f10_veb_sad_w02_v142.wav	3	veb	5.9091
f10_veb_sad_w02_v24.wav	3	veb	4.6
f10_veb_sad_w03_v30.wav	3	veb	3.3333
f10_veb_sad_w03_v31.wav	3	veb	3.8
f10_veb_sad_w04_v72.wav	3	veb	5.7273
f10_veb_sad_w04_v75.wav	3	veb	4.9
f10_veb_sad_w05_v77.wav	3	veb	3.75
f10_veb_sad_w05_v78.wav	3	veb	4
f10_veb_sad_w06_v84.wav	3	veb	5.9
f10_veb_sad_w06_v86.wav	3	veb	5.2727
f10_veb_sad_w07_v91.wav	3	veb	3.6667
f10_veb_sad_w07_v93.wav	3	veb	4.3
f10_veb_sad_w08_v156.wav	3	veb	3.3636
f10_veb_sad_w08_v98.wav	3	veb	3.8
f10_veb_sur_w01_v15.wav	7	veb	7
f10_veb_sur_w01_v19.wav	7	veb	7.1111
f10_veb_sur_w02_v22.wav	7	veb	7
f10_veb_sur_w02_v23.wav	7	veb	7
f10_veb_sur_w03_v25.wav	7	veb	7
f10_veb_sur_w03_v27.wav	7	veb	7
f10_veb_sur_w04_v30.wav	7	veb	7
f10_veb_sur_w04_v31.wav	7	veb	7.0909
f10_veb_sur_w05_v35.wav	7	veb	7
f10_veb_sur_w05_v37.wav	7	veb	7
f10_veb_sur_w06_v41.wav	7	veb	6.5455
f10_veb_sur_w06_v43.wav	7	veb	7
f10_veb_sur_w07_v44.wav	7	veb	7
f10_veb_sur_w07_v46.wav	7	veb	7
f10_veb_sur_w08_v53.wav	7	veb	7.1
f10_veb_sur_w08_v55.wav	7	veb	7.2727
f11_nov_ach_xxx_v201.wav	0	nov	1.3333
f11_nov_ach_xxx_v205.wav	0	nov	0.72727
f11_nov_ach_xxx_v206.wav	0	nov	1.6667
f11_nov_ach_xxx_v207.wav	0	nov	2.4444
f11_nov_ach_xxx_v209.wav	0	nov	1.4545
f11_nov_ang_xxx_v04.wav	1	nov	1
f11_nov_ang_xxx_v05.wav	1	nov	1.4545
f11_nov_ang_xxx_v06.wav	1	nov	1
f11_nov_ang_xxx_v08.wav	1	nov	1.1111
f11_nov_ang_xxx_v09.wav	1	nov	1
f11_nov_dis_xxx_v01.wav	6	nov	6
f11_nov_dis_xxx_v02.wav	6	nov	6.6667
f11_nov_dis_xxx_v08.wav	6	nov	5.625
f11_nov_dis_xxx_v09.wav	6	nov	6.8182
f11_nov_dis_xxx_v12.wav	6	nov	6.4
f11_nov_fea_xxx_v03.wav	5	nov	6.4
f11_nov_fea_xxx_v07.wav	5	nov	6.3333
f11_nov_fea_xxx_v08.wav	5	nov	5.8
f11_nov_fea_xxx_v09.wav	5	nov	5.3636
f11_nov_fea_xxx_v13.wav	5	nov	6.6
f11_nov_hap_xxx_v03.wav	2	nov	2.2222
f11_nov_hap_xxx_v07.wav	2	nov	2.7
f11_nov_hap_xxx_v13.wav	2	nov	2
f11_nov_hap_xxx_v23.wav	2	nov	2.1111
f11_nov_hap_xxx_v30.wav	2	nov	2.1
f11_nov_neu_xxx_v07.wav	8	nov	7.3
f11_nov_neu_xxx_v08.wav	8	nov	7.9091
f11_nov_neu_xxx_v09.wav	8	nov	7.9091
f11_nov_neu_xxx_v10.wav	8	nov	8
f11_nov_neu_xxx_v11.wav	8	nov	8
f11_nov_pai_xxx_v102.wav	9	nov	8.5
f11_nov_pai_xxx_v103.wav	9	nov	7.8
f11_nov_pai_xxx_v43.wav	9	nov	3.9167
f11_nov_pai_xxx_v44.wav	9	nov	7.25
f11_nov_pai_xxx_v45.wav	9	nov	8
f11_nov_ple_xxx_v01.wav	4	nov	4
f11_nov_ple_xxx_v02.wav	4	nov	3.6
f11_nov_ple_xxx_v04.wav	4	nov	3.7
f11_nov_ple_xxx_v06.wav	4	nov	4
f11_nov_ple_xxx_v10.wav	4	nov	4.4
f11_nov_sad_xxx_v17.wav	3	nov	2.7273
f11_nov_sad_xxx_v18.wav	3	nov	3
f11_nov_sad_xxx_v20.wav	3	nov	3.6667
f11_nov_sad_xxx_v23.wav	3	nov	3
f11_nov_sad_xxx_v27.wav	3	nov	3
f11_nov_sur_xxx_v01.wav	7	nov	6.4545
f11_nov_sur_xxx_v04.wav	7	nov	7
f11_nov_sur_xxx_v06.wav	7	nov	6.4
f11_nov_sur_xxx_v07.wav	7	nov	6.7778
f11_nov_sur_xxx_v10.wav	7	nov	7.1
f11_veb_ach_w01_v95.wav	0	veb	3
f11_veb_ach_w01_v96.wav	0	veb	0.8
f11_veb_ach_w02_v213.wav	0	veb	1.6667
f11_veb_ach_w02_v214.wav	0	veb	1.9
f11_veb_ach_w03_v100.wav	0	veb	4.2
f11_veb_ach_w03_v99.wav	0	veb	4.3636
f11_veb_ach_w04_v219.wav	0	veb	0.90909
f11_veb_ach_w04_v221.wav	0	veb	0.875
f11_veb_ach_w05_v104.wav	0	veb	2.9
f11_veb_ach_w05_v105.wav	0	veb	2.5455
f11_veb_ach_w06_v225.wav	0	veb	2.4444
f11_veb_ach_w06_v226.wav	0	veb	1.6
f11_veb_ach_w07_v108.wav	0	veb	3.4
f11_veb_ach_w07_v109.wav	0	veb	3.8182
f11_veb_ach_w08_v110.wav	0	veb	3.2222
f11_veb_ach_w08_v111.wav	0	veb	3.7
f11_veb_ang_w01_v206.wav	1	veb	3
f11_veb_ang_w01_v208.wav	1	veb	1
f11_veb_ang_w02_v209.wav	1	veb	1.5
f11_veb_ang_w02_v210.wav	1	veb	1.8889
f11_veb_ang_w03_v212.wav	1	veb	1.6
f11_veb_ang_w03_v254.wav	1	veb	1.4545
f11_veb_ang_w04_v216.wav	1	veb	2.2
f11_veb_ang_w04_v255.wav	1	veb	1.5556
f11_veb_ang_w05_v218.wav	1	veb	1
f11_veb_ang_w05_v220.wav	1	veb	2.4545
f11_veb_ang_w06_v222.wav	1	veb	1.5
f11_veb_ang_w06_v223.wav	1	veb	1.7273
f11_veb_ang_w07_v265.wav	1	veb	1
f11_veb_ang_w07_v266.wav	1	veb	1.8
f11_veb_ang_w08_v268.wav	1	veb	1.7778
f11_veb_ang_w08_v269.wav	1	veb	1.9
f11_veb_dis_w01_v13.wav	6	veb	3.9
f11_veb_dis_w01_v17.wav	6	veb	5.5455
f11_veb_dis_w02_v73.wav	6	veb	5.2222
f11_veb_dis_w02_v74.wav	6	veb	5.8
f11_veb_dis_w03_v77.wav	6	veb	6.5455
f11_veb_dis_w03_v78.wav	6	veb	4.4
f11_veb_dis_w04_v81.wav	6	veb	5.1818
f11_veb_dis_w04_v82.wav	6	veb	5.375
f11_veb_dis_w05_v84.wav	6	veb	5
f11_veb_dis_w05_v85.wav	6	veb	5.2
f11_veb_dis_w06_v87.wav	6	veb	7.1818
f11_veb_dis_w06_v88.wav	6	veb	4.875
f11_veb_dis_w07_v92.wav	6	veb	5.2
f11_veb_dis_w07_v93.wav	6	veb	5.5455
f11_veb_dis_w08_v94.wav	6	veb	5.9
f11_veb_dis_w08_v95.wav	6	veb	5.8889
f11_veb_fea_w01_v15.wav	5	veb	4.5
f11_veb_fea_w01_v17.wav	5	veb	5.2727
f11_veb_fea_w02_v22.wav	5	veb	5.1818
f11_veb_fea_w02_v71.wav	5	veb	5.25
f11_veb_fea_w03_v72.wav	5	veb	5
f11_veb_fea_w03_v74.wav	5	veb	4.8
f11_veb_fea_w04_v75.wav	5	veb	5.1111
f11_veb_fea_w04_v76.wav	5	veb	5
f11_veb_fea_w05_v79.wav	5	veb	4.6364
f11_veb_fea_w05_v80.wav	5	veb	5.3
f11_veb_fea_w06_v81.wav	5	veb	5
f11_veb_fea_w06_v82.wav	5	veb	4.6
f11_veb_fea_w07_v42.wav	5	veb	5.5
f11_veb_fea_w07_v43.wav	5	veb	4.3636
f11_veb_fea_w08_v50.wav	5	veb	5
f11_veb_fea_w08_v51.wav	5	veb	5.3
f11_veb_hap_w01_v138.wav	2	veb	3
f11_veb_hap_w01_v141.wav	2	veb	4
f11_veb_hap_w02_v143.wav	2	veb	4.6
f11_veb_hap_w02_v144.wav	2	veb	4.4444
f11_veb_hap_w03_v148.wav	2	veb	3.9
f11_veb_hap_w03_v149.wav	2	veb	5.6364
f11_veb_hap_w04_v184.wav	2	veb	4.4545
f11_veb_hap_w04_v185.wav	2	veb	3.125
f11_veb_hap_w05_v161.wav	2	veb	3.9
f11_veb_hap_w05_v162.wav	2	veb	4.8182
f11_veb_hap_w06_v163.wav	2	veb	5.5
f11_veb_hap_w06_v166.wav	2	veb	3
f11_veb_hap_w07_v170.wav	2	veb	4.1818
f11_veb_hap_w07_v172.wav	2	veb	3.4
f11_veb_hap_w08_v174.wav	2	veb	5.5455
f11_veb_hap_w08_v175.wav	2	veb	5.375
f11_veb_neu_w01_v03.wav	8	veb	7.5455
f11_veb_neu_w01_v04.wav	8	veb	6.4
f11_veb_neu_w02_v62.wav	8	veb	7.8182
f11_veb_neu_w02_v63.wav	8	veb	7.125
f11_veb_neu_w03_v26.wav	8	veb	6.1
f11_veb_neu_w03_v27.wav	8	veb	6.2727
f11_veb_neu_w04_v30.wav	8	veb	6.8
f11_veb_neu_w04_v32.wav	8	veb	8
f11_veb_neu_w05_v38.wav	8	veb	6.5455
f11_veb_neu_w05_v39.wav	8	veb	6.8
f11_veb_neu_w06_v42.wav	8	veb	7.3
f11_veb_neu_w06_v46.wav	8	veb	6.4444
f11_veb_neu_w07_v50.wav	8	veb	7.3
f11_veb_neu_w07_v51.wav	8	veb	7.5455
f11_veb_neu_w08_v56.wav	8	veb	8
f11_veb_neu_w08_v57.wav	8	veb	7.5
f11_veb_pai_w01_v51.wav	9	veb	6.1818
f11_veb_pai_w01_v52.wav	9	veb	6.6
f11_veb_pai_w02_v92.wav	9	veb	4.0909
f11_veb_pai_w02_v93.wav	9	veb	8
f11_veb_pai_w03_v97.wav	9	veb	7.9091
f11_veb_pai_w03_v99.wav	9	veb	6
f11_veb_pai_w04_v68.wav	9	veb	6
f11_veb_pai_w04_v71.wav	9	veb	7.3333
f11_veb_pai_w05_v75.wav	9	veb	5.7
f11_veb_pai_w05_v76.wav	9	veb	6.8182
f11_veb_pai_w06_v80.wav	9	veb	5.3333
f11_veb_pai_w06_v81.wav	9	veb	5.2
f11_veb_pai_w07_v84.wav	9	veb	4
f11_veb_pai_w07_v85.wav	9	veb	3.2
f11_veb_pai_w08_v89.wav	9	veb	5.8
f11_veb_pai_w08_v90.wav	9	veb	6
f11_veb_ple_w01_v13.wav	4	veb	6.2727
f11_veb_ple_w01_v15.wav	4	veb	4.4
f11_veb_ple_w02_v16.wav	4	veb	5.5556
f11_veb_ple_w02_v18.wav	4	veb	6.9
f11_veb_ple_w03_v21.wav	4	veb	5.5
f11_veb_ple_w03_v24.wav	4	veb	5.8182
f11_veb_ple_w04_v25.wav	4	veb	5.2727
f11_veb_ple_w04_v30.wav	4	veb	5.625
f11_veb_ple_w05_v63.wav	4	veb	4.7273
f11_veb_ple_w05_v64.wav	4	veb	3.9
f11_veb_ple_w06_v42.wav	4	veb	6.1111
f11_veb_ple_w06_v43.wav	4	veb	5.2
f11_veb_ple_w07_v47.wav	4	veb	5.1818
f11_veb_ple_w07_v48.wav	4	veb	6
f11_veb_ple_w08_v49.wav	4	veb	7.875
f11_veb_ple_w08_v50.wav	4	veb	5.3636
f11_veb_sad_w01_v32.wav	3	veb	3.9
f11_veb_sad_w01_v33.wav	3	veb	5.1818
f11_veb_sad_w02_v38.wav	3	veb	3.25
f11_veb_sad_w02_v40.wav	3	veb	5.0909
f11_veb_sad_w03_v44.wav	3	veb	3.3636
f11_veb_sad_w03_v45.wav	3	veb	3.6
f11_veb_sad_w04_v49.wav	3	veb	3.5556
f11_veb_sad_w04_v52.wav	3	veb	4
f11_veb_sad_w05_v57.wav	3	veb	3.6
f11_veb_sad_w05_v59.wav	3	veb	3.7273
f11_veb_sad_w06_v63.wav	3	veb	3.3
f11_veb_sad_w06_v64.wav	3	veb	4.2222
f11_veb_sad_w07_v66.wav	3	veb	4.1818
f11_veb_sad_w07_v67.wav	3	veb	3.6
f11_veb_sad_w08_v73.wav	3	veb	4.6364
f11_veb_sad_w08_v74.wav	3	veb	3.75
f11_veb_sur_w01_v20.wav	7	veb	6.1818
f11_veb_sur_w01_v21.wav	7	veb	7.1
f11_veb_sur_w02_v23.wav	7	veb	6.6667
f11_veb_sur_w02_v25.wav	7	veb	7.1
f11_veb_sur_w03_v28.wav	7	veb	6.4545
f11_veb_sur_w03_v29.wav	7	veb	7
f11_veb_sur_w04_v94.wav	7	veb	5.3636
f11_veb_sur_w04_v95.wav	7	veb	7
f11_veb_sur_w05_v40.wav	7	veb	7
f11_veb_sur_w05_v41.wav	7	veb	7.1
f11_veb_sur_w06_v42.wav	7	veb	6.6667
f11_veb_sur_w06_v43.wav	7	veb	6.6
f11_veb_sur_w07_v103.wav	7	veb	7
f11_veb_sur_w07_v104.wav	7	veb	7
f11_veb_sur_w08_v105.wav	7	veb	6.3
f11_veb_sur_w08_v106.wav	7	veb	7.2222
f14_nov_ach_xxx_v01.wav	0	nov	0.54545
f14_nov_ach_xxx_v05.wav	0	nov	0.66667
f14_nov_ach_xxx_v07.wav	0	nov	1.9091
f14_nov_ach_xxx_v201.wav	0	nov	1.2
f14_nov_ach_xxx_v206.wav	0	nov	1.8
f14_nov_ang_xxx_v06.wav	1	nov	1.6
f14_nov_ang_xxx_v12.wav	1	nov	1.8
f14_nov_ang_xxx_v13.wav	1	nov	2.7778
f14_nov_ang_xxx_v15.wav	1	nov	2.3
f14_nov_ang_xxx_v18.wav	1	nov	1.9091
f14_nov_dis_xxx_v01.wav	6	nov	6
f14_nov_dis_xxx_v02.wav	6	nov	6
f14_nov_dis_xxx_v03.wav	6	nov	6
f14_nov_dis_xxx_v04.wav	6	nov	6
f14_nov_dis_xxx_v05.wav	6	nov	6
f14_nov_fea_xxx_v04.wav	5	nov	4.9091
f14_nov_fea_xxx_v06.wav	5	nov	5.4
f14_nov_fea_xxx_v08.wav	5	nov	4.1111
f14_nov_fea_xxx_v09.wav	5	nov	4.7778
f14_nov_fea_xxx_v11.wav	5	nov	5.3636
f14_nov_hap_xxx_v01.wav	2	nov	2
f14_nov_hap_xxx_v03.wav	2	nov	2
f14_nov_hap_xxx_v04.wav	2	nov	2.6
f14_nov_hap_xxx_v05.wav	2	nov	2.3333
f14_nov_hap_xxx_v08.wav	2	nov	2
f14_nov_neu_xxx_v01.wav	8	nov	8
f14_nov_neu_xxx_v03.wav	8	nov	8
f14_nov_neu_xxx_v05.wav	8	nov	8
f14_nov_neu_xxx_v14.wav	8	nov	7.9
f14_nov_neu_xxx_v15.wav	8	nov	8
f14_nov_pai_xxx_v01.wav	9	nov	8.7
f14_nov_pai_xxx_v04.wav	9	nov	8.6
f14_nov_pai_xxx_v05.wav	9	nov	7.8182
f14_nov_pai_xxx_v09.wav	9	nov	6.6667
f14_nov_pai_xxx_v10.wav	9	nov	7.3333
f14_nov_ple_xxx_v02.wav	4	nov	4
f14_nov_ple_xxx_v03.wav	4	nov	4
f14_nov_ple_xxx_v04.wav	4	nov	4
f14_nov_ple_xxx_v05.wav	4	nov	5.0909
f14_nov_ple_xxx_v06.wav	4	nov	5.6667
f14_nov_sad_xxx_v02.wav	3	nov	3.0909
f14_nov_sad_xxx_v04.wav	3	nov	3.75
f14_nov_sad_xxx_v08.wav	3	nov	3
f14_nov_sad_xxx_v11.wav	3	nov	3.6
f14_nov_sad_xxx_v16.wav	3	nov	3
f14_nov_sur_xxx_v01.wav	7	nov	6.9
f14_nov_sur_xxx_v02.wav	7	nov	6.9
f14_nov_sur_xxx_v03.wav	7	nov	6.8
f14_nov_sur_xxx_v05.wav	7	nov	6.6
f14_nov_sur_xxx_v13.wav	7	nov	7
f14_veb_ach_w01_v26.wav	0	veb	2.7273
f14_veb_ach_w01_v274.wav	0	veb	2.5
f14_veb_ach_w02_v31.wav	0	veb	1.4545
f14_veb_ach_w02_v35.wav	0	veb	2.6
f14_veb_ach_w03_v281.wav	0	veb	2.9091
f14_veb_ach_w03_v282.wav	0	veb	3.625
f14_veb_ach_w04_v284.wav	0	veb	2.3
f14_veb_ach_w04_v285.wav	0	veb	2.1818
f14_veb_ach_w05_v52.wav	0	veb	3
f14_veb_ach_w05_v53.wav	0	veb	1.1111
f14_veb_ach_w06_v292.wav	0	veb	3.3636
f14_veb_ach_w06_v294.wav	0	veb	4
f14_veb_ach_w07_v64.wav	0	veb	2.3
f14_veb_ach_w07_v65.wav	0	veb	1.8889
f14_veb_ach_w08_v69.wav	0	veb	3
f14_veb_ach_w08_v71.wav	0	veb	2.6
f14_veb_ang_w01_v24.wav	1	veb	2.5
f14_veb_ang_w01_v26.wav	1	veb	0.88889
f14_veb_ang_w02_v33.wav	1	veb	2.1818
f14_veb_ang_w02_v34.wav	1	veb	1.3
f14_veb_ang_w03_v37.wav	1	veb	1
f14_veb_ang_w03_v39.wav	1	veb	1.6667
f14_veb_ang_w04_v40.wav	1	veb	1
f14_veb_ang_w04_v44.wav	1	veb	1
f14_veb_ang_w05_v45.wav	1	veb	1
f14_veb_ang_w05_v50.wav	1	veb	1.4
f14_veb_ang_w06_v52.wav	1	veb	1
f14_veb_ang_w06_v55.wav	1	veb	2.0909
f14_veb_ang_w07_v59.wav	1	veb	1
f14_veb_ang_w07_v62.wav	1	veb	1.8182
f14_veb_ang_w08_v69.wav	1	veb	1
f14_veb_ang_w08_v74.wav	1	veb	1
f14_veb_dis_w01_v12.wav	6	veb	4.3333
f14_veb_dis_w01_v15.wav	6	veb	5.3
f14_veb_dis_w02_v19.wav	6	veb	6.1
f14_veb_dis_w02_v32.wav	6	veb	4.5455
f14_veb_dis_w03_v36.wav	6	veb	5.5
f14_veb_dis_w03_v37.wav	6	veb	3.8889
f14_veb_dis_w04_v43.wav	6	veb	5.2
f14_veb_dis_w04_v44.wav	6	veb	5
f14_veb_dis_w05_v47.wav	6	veb	5
f14_veb_dis_w05_v50.wav	6	veb	4.625
f14_veb_dis_w06_v53.wav	6	veb	4.1818
f14_veb_dis_w06_v54.wav	6	veb	4.4
f14_veb_dis_w07_v58.wav	6	veb	6.1111
f14_veb_dis_w07_v59.wav	6	veb	4.6
f14_veb_dis_w08_v63.wav	6	veb	5.6364
f14_veb_dis_w08_v64.wav	6	veb	4.3
f14_veb_fea_w01_v14.wav	5	veb	4.7778
f14_veb_fea_w01_v16.wav	5	veb	4.5
f14_veb_fea_w02_v21.wav	5	veb	4.4545
f14_veb_fea_w02_v24.wav	5	veb	4.7
f14_veb_fea_w03_v31.wav	5	veb	4.5556
f14_veb_fea_w03_v33.wav	5	veb	5.3
f14_veb_fea_w04_v36.wav	5	veb	5.1
f14_veb_fea_w04_v38.wav	5	veb	5
f14_veb_fea_w05_v45.wav	5	veb	5
f14_veb_fea_w05_v48.wav	5	veb	4.8
f14_veb_fea_w06_v50.wav	5	veb	4.8182
f14_veb_fea_w06_v53.wav	5	veb	4.7
f14_veb_fea_w07_v59.wav	5	veb	4.0909
f14_veb_fea_w07_v63.wav	5	veb	4.75
f14_veb_fea_w08_v68.wav	5	veb	4.8182
f14_veb_fea_w08_v72.wav	5	veb	4.8
f14_veb_hap_w01_v17.wav	2	veb	4.3
f14_veb_hap_w01_v18.wav	2	veb	3.7778
f14_veb_hap_w02_v24.wav	2	veb	5
f14_veb_hap_w02_v26.wav	2	veb	5.9091
f14_veb_hap_w03_v27.wav	2	veb	5.2
f14_veb_hap_w03_v29.wav	2	veb	3.5556
f14_veb_hap_w04_v32.wav	2	veb	4.2
f14_veb_hap_w04_v34.wav	2	veb	2.4545
f14_veb_hap_w05_v38.wav	2	veb	5.2222
f14_veb_hap_w05_v39.wav	2	veb	3.5
f14_veb_hap_w06_v45.wav	2	veb	5
f14_veb_hap_w06_v48.wav	2	veb	4.3636
f14_veb_hap_w07_v54.wav	2	veb	6.3
f14_veb_hap_w07_v55.wav	2	veb	3.4444
f14_veb_hap_w08_v57.wav	2	veb	5.0909
f14_veb_hap_w08_v58.wav	2	veb	4.5
f14_veb_neu_w01_v18.wav	8	veb	8
f14_veb_neu_w01_v19.wav	8	veb	7.5556
f14_veb_neu_w02_v07.wav	8	veb	8
f14_veb_neu_w02_v22.wav	8	veb	6.9091
f14_veb_neu_w03_v31.wav	8	veb	7.25
f14_veb_neu_w03_v36.wav	8	veb	7.9091
f14_veb_neu_w04_v37.wav	8	veb	8
f14_veb_neu_w04_v39.wav	8	veb	8
f14_veb_neu_w05_v43.wav	8	veb	7.1111
f14_veb_neu_w05_v44.wav	8	veb	7.4
f14_veb_neu_w06_v49.wav	8	veb	8
f14_veb_neu_w06_v50.wav	8	veb	8
f14_veb_neu_w07_v57.wav	8	veb	8
f14_veb_neu_w07_v58.wav	8	veb	7.5
f14_veb_neu_w08_v61.wav	8	veb	7.5
f14_veb_neu_w08_v62.wav	8	veb	8
f14_veb_pai_w01_v12.wav	9	veb	6.5455
f14_veb_pai_w01_v13.wav	9	veb	9
f14_veb_pai_w02_v20.wav	9	veb	7.6
f14_veb_pai_w02_v21.wav	9	veb	7.2
f14_veb_pai_w03_v31.wav	9	veb	8.1
f14_veb_pai_w03_v76.wav	9	veb	7
f14_veb_pai_w04_v37.wav	9	veb	7.0909
f14_veb_pai_w04_v38.wav	9	veb	8.4
f14_veb_pai_w05_v39.wav	9	veb	7.8
f14_veb_pai_w05_v40.wav	9	veb	5.8889
f14_veb_pai_w06_v47.wav	9	veb	7.5455
f14_veb_pai_w06_v49.wav	9	veb	7.4
f14_veb_pai_w07_v54.wav	9	veb	7.75
f14_veb_pai_w07_v59.wav	9	veb	7.1818
f14_veb_pai_w08_v95.wav	9	veb	7.1818
f14_veb_pai_w08_v96.wav	9	veb	6.9
f14_veb_ple_w01_v12.wav	4	veb	4.5
f14_veb_ple_w01_v16.wav	4	veb	4.3333
f14_veb_ple_w02_v19.wav	4	veb	5.2
f14_veb_ple_w02_v21.wav	4	veb	4.0909
f14_veb_ple_w03_v25.wav	4	veb	6
f14_veb_ple_w03_v26.wav	4	veb	4.3
f14_veb_ple_w04_v29.wav	4	veb	4
f14_veb_ple_w04_v30.wav	4	veb	4
f14_veb_ple_w05_v36.wav	4	veb	5.5556
f14_veb_ple_w05_v39.wav	4	veb	4
f14_veb_ple_w06_v42.wav	4	veb	4.7273
f14_veb_ple_w06_v43.wav	4	veb	4.6
f14_veb_ple_w07_v49.wav	4	veb	5.5
f14_veb_ple_w07_v51.wav	4	veb	5
f14_veb_ple_w08_v55.wav	4	veb	5.8182
f14_veb_ple_w08_v57.wav	4	veb	4.7
f14_veb_sad_w01_v27.wav	3	veb	5.2222
f14_veb_sad_w01_v28.wav	3	veb	3.5
f14_veb_sad_w02_v30.wav	3	veb	4
f14_veb_sad_w02_v31.wav	3	veb	4.0909
f14_veb_sad_w03_v35.wav	3	veb	3.2
f14_veb_sad_w03_v36.wav	3	veb	4.3333
f14_veb_sad_w04_v42.wav	3	veb	3
f14_veb_sad_w04_v45.wav	3	veb	3.5455
f14_veb_sad_w05_v52.wav	3	veb	3.4
f14_veb_sad_w05_v53.wav	3	veb	3.2222
f14_veb_sad_w06_v58.wav	3	veb	3.2
f14_veb_sad_w06_v61.wav	3	veb	3.5455
f14_veb_sad_w07_v63.wav	3	veb	4.4
f14_veb_sad_w07_v67.wav	3	veb	3.2222
f14_veb_sad_w08_v69.wav	3	veb	3
f14_veb_sad_w08_v71.wav	3	veb	3
f14_veb_sur_w01_v19.wav	7	veb	7
f14_veb_sur_w01_v21.wav	7	veb	7.1
f14_veb_sur_w02_v27.wav	7	veb	7
f14_veb_sur_w02_v29.wav	7	veb	7
f14_veb_sur_w03_v32.wav	7	veb	6.375
f14_veb_sur_w03_v35.wav	7	veb	6.7273
f14_veb_sur_w04_v40.wav	7	veb	7
f14_veb_sur_w04_v42.wav	7	veb	6.5455
f14_veb_sur_w05_v45.wav	7	veb	7
f14_veb_sur_w05_v47.wav	7	veb	7
f14_veb_sur_w06_v52.wav	7	veb	7
f14_veb_sur_w06_v53.wav	7	veb	7
f14_veb_sur_w07_v60.wav	7	veb	7
f14_veb_sur_w07_v63.wav	7	veb	7
f14_veb_sur_w08_v76.wav	7	veb	7
f14_veb_sur_w08_v77.wav	7	veb	7
m01_nov_ach_xxx_v02.wav	0	nov	0.6
m01_nov_ach_xxx_v04.wav	0	nov	1.2
m01_nov_ach_xxx_v07.wav	0	nov	1.8889
m01_nov_ach_xxx_v08.wav	0	nov	1.6
m01_nov_ach_xxx_v14.wav	0	nov	3.2
m01_nov_ang_xxx_v01.wav	1	nov	4.2
m01_nov_ang_xxx_v02.wav	1	nov	2.2
m01_nov_ang_xxx_v03.wav	1	nov	1.8
m01_nov_ang_xxx_v04.wav	1	nov	1
m01_nov_ang_xxx_v07.wav	1	nov	1.8
m01_nov_dis_xxx_v02.wav	6	nov	6
m01_nov_dis_xxx_v03.wav	6	nov	6
m01_nov_dis_xxx_v04.wav	6	nov	6.2
m01_nov_dis_xxx_v06.wav	6	nov	6
m01_nov_dis_xxx_v12.wav	6	nov	6
m01_nov_fea_xxx_v02.wav	5	nov	6.3
m01_nov_fea_xxx_v05.wav	5	nov	5.5556
m01_nov_fea_xxx_v06.wav	5	nov	6.4
m01_nov_fea_xxx_v08.wav	5	nov	5
m01_nov_fea_xxx_v59.wav	5	nov	4.8889
m01_nov_hap_xxx_v04.wav	2	nov	2.2
m01_nov_hap_xxx_v10.wav	2	nov	2.4
m01_nov_hap_xxx_v13.wav	2	nov	2
m01_nov_hap_xxx_v16.wav	2	nov	2.2
m01_nov_hap_xxx_v18.wav	2	nov	2
m01_nov_neu_xxx_v02.wav	8	nov	8.2
m01_nov_neu_xxx_v03.wav	8	nov	7.5
m01_nov_neu_xxx_v04.wav	8	nov	8
m01_nov_neu_xxx_v07.wav	8	nov	7.2222
m01_nov_neu_xxx_v09.wav	8	nov	8
m01_nov_pai_xxx_v51.wav	9	nov	6.1
m01_nov_pai_xxx_v53.wav	9	nov	7.4
m01_nov_pai_xxx_v56.wav	9	nov	7.7778
m01_nov_pai_xxx_v59.wav	9	nov	6.3
m01_nov_pai_xxx_v62.wav	9	nov	5.9
m01_nov_ple_xxx_v03.wav	4	nov	4.7778
m01_nov_ple_xxx_v05.wav	4	nov	4.6
m01_nov_ple_xxx_v06.wav	4	nov	4.4
m01_nov_ple_xxx_v07.wav	4	nov	3.6
m01_nov_ple_xxx_v10.wav	4	nov	3.3333
m01_nov_sad_xxx_v01.wav	3	nov	3.6
m01_nov_sad_xxx_v02.wav	3	nov	3
m01_nov_sad_xxx_v05.wav	3	nov	3.6667
m01_nov_sad_xxx_v06.wav	3	nov	2.9
m01_nov_sad_xxx_v07.wav	3	nov	3
m01_nov_sur_xxx_v50.wav	7	nov	7
m01_nov_sur_xxx_v53.wav	7	nov	6.8889
m01_nov_sur_xxx_v55.wav	7	nov	7
m01_nov_sur_xxx_v56.wav	7	nov	6.5
m01_nov_sur_xxx_v59.wav	7	nov	6.9
m01_veb_ach_w01_v14.wav	0	veb	3.8889
m01_veb_ach_w01_v15.wav	0	veb	4.3
m01_veb_ach_w02_v09.wav	0	veb	3.5
m01_veb_ach_w02_v10.wav	0	veb	2.2
m01_veb_ach_w03_v06.wav	0	veb	3.2
m01_veb_ach_w03_v10.wav	0	veb	4.6667
m01_veb_ach_w04_v05.wav	0	veb	1.5
m01_veb_ach_w04_v08.wav	0	veb	4.1
m01_veb_ach_w05_v03.wav	0	veb	3.5
m01_veb_ach_w05_v04.wav	0	veb	4.7778
m01_veb_ach_w06_v02.wav	0	veb	2.2
m01_veb_ach_w06_v03.wav	0	veb	2.8
m01_veb_ach_w07_v02.wav	0	veb	4.3333
m01_veb_ach_w07_v05.wav	0	veb	3.7
m01_veb_ach_w08_v02.wav	0	veb	1.4
m01_veb_ach_w08_v06.wav	0	veb	3.1
